Time	IMU_Yaw_Data
14666	7.66602428812821
14667	7.62511980190756
14668	7.58594017897615
14669	7.5479925008608
14670	7.50719313711809
14671	7.46117431467331
14672	7.40942204935272
14673	7.34859774717512
14674	7.27588322541949
14675	7.1966255466932
14676	7.1164268921465
14677	7.03738169812287
14678	6.95893976813933
14679	6.88070901184754
14680	6.80390736769112
14681	6.72957216609083
14682	6.65981518542815
14683	6.59603804882743
14684	6.53864547755599
14685	6.48788577605061
14686	6.4442955131693
14687	6.40831924736343
14688	6.37911464837037
14689	6.3550124234688
14690	6.33566090366418
14691	6.32165338990308
14692	6.3134460685465
14693	6.31051361671171
14694	6.31218298947593
14695	6.31740644441853
14696	6.32479453956708
14697	6.33361404215582
14698	6.3431287819562
14699	6.35345784963901
14700	6.36479822712851
14701	6.37745200267731
14702	6.39219079222281
14703	6.40880102383951
14704	6.42479198881777
14705	6.43844225825874
14706	6.4445273959123
14707	6.43498610394562
14708	6.40611572094899
14709	6.35531067151911
14710	6.28125193382239
14711	6.18480283482336
14712	6.06802414846716
14713	5.93273999636095
14714	5.78137688722458
14715	5.61593046600019
14716	5.4389660911484
14717	5.25292309146997
14718	5.05926113594992
14719	4.86021940600984
14720	4.65877092115445
14721	4.45700050438986
14722	4.25598904138991
14723	4.05629530828664
14724	3.8582702351874
14725	3.66333661139268
14726	3.47274099753717
14727	3.28659982030821
14728	3.10432684410733
14729	2.9257440745552
14730	2.75161681210911
14731	2.58199782853705
14732	2.41614756851401
14733	2.25404515297456
14734	2.09622386755227
14735	1.94291679358329
14736	1.79371460527592
14737	1.64852659206688
14738	1.50693467782436
14739	1.36880830727477
14740	1.23481097025729
14741	1.10567626935243
14742	0.981228347390151
14743	0.86056315277636
14744	0.742843687996888
14745	0.627545378754068
14746	0.513803862575243
14747	0.40146497648113
14748	0.291651041053541
14749	0.184131543693521
14750	0.0789313155893399
14751	-0.0238115682739164
14752	-0.12453569955941
14753	-0.22316676182263
14754	-0.32026250914651
14755	-0.416044782160164
14756	-0.510157815933887
14757	-0.603833984470258
14758	-0.697850991796215
14759	-0.791210824312626
14760	-0.883391274975075
14761	-0.975325483816442
14762	-1.06798720826714
14763	-1.15999995718199
14764	-1.24944726257015
14765	-1.33501300486989
14766	-1.41363024134329
14767	-1.48117783154112
14768	-1.53619878314123
14769	-1.5786515134683
14770	-1.61239185960318
14771	-1.64606712587447
14772	-1.68666516067698
14773	-1.73940384218897
14774	-1.80887349813368
14775	-1.89788332044373
14776	-2.00726662017201
14777	-2.13637883136092
14778	-2.28336819938327
14779	-2.4455871940524
14780	-2.62086396053363
14781	-2.80701541844665
14782	-3.00127405708051
14783	-3.20128529879297
14784	-3.40501746570151
14785	-3.61008587553073
14786	-3.81562834421885
14787	-4.02064660534452
14788	-4.2240081871138
14789	-4.42518432369052
14790	-4.62271977432897
14791	-4.81564064388325
14792	-5.00435363600768
14793	-5.18855205565726
14794	-5.36713569658563
14795	-5.5393749059015
14796	-5.70668646562888
14797	-5.8705645657271
14798	-6.03137901818686
14799	-6.19017645157035
14800	-6.34642572001342
14801	-6.49905812244183
14802	-6.64757115893549
14803	-6.79255450057345
14804	-6.93451648724664
14805	-7.07252464641655
14806	-7.20632449915418
14807	-7.33611011554934
14808	-7.46157287501153
14809	-7.58332700294371
14810	-7.70218944944026
14811	-7.81775090101585
14812	-7.93035654173034
14813	-8.04118966281658
14814	-8.15108463648453
14815	-8.2602116207973
14816	-8.36810985958988
14817	-8.474206817464
14818	-8.57875486984187
14819	-8.68268795163032
14820	-8.78543831304873
14821	-8.8858267482032
14822	-8.98517520081128
14823	-9.08451927267317
14824	-9.18280382455806
14825	-9.27964449478046
14826	-9.37406505448181
14827	-9.46141102910352
14828	-9.53116333376376
14829	-9.57888936170357
14830	-9.61306474899662
14831	-9.64157656502059
14832	-9.6687870464598
14833	-9.69721580953095
14834	-9.72784684876703
14835	-9.76114807111542
14836	-9.79751803167923
14837	-9.83780729889397
14838	-9.8816204880788
14839	-9.92812430267429
14840	-9.97683413231561
14841	-10.0270331603861
14842	-10.0771945731654
14843	-10.1269124005859
14844	-10.1763252041919
14845	-10.2240688328893
14846	-10.2695012262647
14847	-10.3115584017993
14848	-10.3503231722444
14849	-10.3863573588154
14850	-10.4192079860585
14851	-10.4485015806595
14852	-10.4750229334655
14853	-10.4993020816286
14854	-10.5202880838718
14855	-10.5384876705558
14856	-10.5539655204851
14857	-10.5662208911389
14858	-10.5757937396163
14859	-10.5830130733806
14860	-10.5882986680975
14861	-10.5917613174713
14862	-10.592798179563
14863	-10.5917416334819
14864	-10.5891746001976
14865	-10.5849960658832
14866	-10.5795117650428
14867	-10.5727141491971
14868	-10.563147857643
14869	-10.5508586960165
14870	-10.5366304773859
14871	-10.5208699398187
14872	-10.5038139892606
14873	-10.4852502909362
14874	-10.4653119384273
14875	-10.4443910022022
14876	-10.4223587190624
14877	-10.3989330865427
14878	-10.3743855658586
14879	-10.3483162549493
14880	-10.3202626808847
14881	-10.2892916640447
14882	-10.2543406840615
14883	-10.2160471847526
14884	-10.1749768635296
14885	-10.1301491761967
14886	-10.079502108735
14887	-10.018826818962
14888	-9.94018857929749
14889	-9.83922681797649
14890	-9.71693446175677
14891	-9.5737140897272
14892	-9.40906463389704
14893	-9.22634096922964
14894	-9.03135428969561
14895	-8.82861943665427
14896	-8.6206699757038
14897	-8.40882434240573
14898	-8.19366833312882
14899	-7.97707860498683
14900	-7.7615625700726
14901	-7.54851531890291
14902	-7.33781726378266
14903	-7.12932802682316
14904	-6.92439554256831
14905	-6.72375862840833
14906	-6.52746897623488
14907	-6.33493341489384
14908	-6.14656231558687
14909	-5.96347395212023
14910	-5.7853825146907
14911	-5.61165682187624
14912	-5.4421691797233
14913	-5.27691901812558
14914	-5.11573652847786
14915	-4.95840268502734
14916	-4.80500037339657
14917	-4.65575156862191
14918	-4.5107494139475
14919	-4.37061352329158
14920	-4.23546651382204
14921	-4.10311481471105
14922	-3.97288945829775
14923	-3.84588418775387
14924	-3.72230504705422
14925	-3.60167920480449
14926	-3.48279357796707
14927	-3.36578384675064
14928	-3.25144538002897
14929	-3.1398599023358
14930	-3.03105490856703
14931	-2.9246155515453
14932	-2.81985106177926
14933	-2.71660341969812
14934	-2.61543439814451
14935	-2.51683946199947
14936	-2.42064645232393
14937	-2.32608215892146
14938	-2.23209098237094
14939	-2.13834498542822
14940	-2.04531672425242
14941	-1.95303951846471
14942	-1.86173446571041
14943	-1.77146534297727
14944	-1.68109325383427
14945	-1.59131209858147
14946	-1.50254585983463
14947	-1.41614185016795
14948	-1.33723534791308
14949	-1.27126870661404
14950	-1.22382597588409
14951	-1.19406136194701
14952	-1.17880198836084
14953	-1.17802433259194
14954	-1.19497266161857
14955	-1.23268864352233
14956	-1.291915421966
14957	-1.37213768699809
14958	-1.47139390444254
14959	-1.58656220437984
14960	-1.7155424214146
14961	-1.85732956387627
14962	-2.00945661242265
14963	-2.16995254919679
14964	-2.33815537273654
14965	-2.51307770980257
14966	-2.69391556048643
14967	-2.87984177557532
14968	-3.06872842808143
14969	-3.25919746262266
14970	-3.45140137257766
14971	-3.64597047513227
14972	-3.84381914814729
14973	-4.04414313740143
14974	-4.24555648564493
14975	-4.44659378034437
14976	-4.64581765894232
14977	-4.84239526096151
14978	-5.03593040213483
14979	-5.22601139104219
14980	-5.4126283242982
14981	-5.59541620985396
14982	-5.7727414178938
14983	-5.94420855969729
14984	-6.10923268437524
14985	-6.26767543161041
14986	-6.41990543524757
14987	-6.56514357043746
14988	-6.70337840838283
14989	-6.83517138048439
14990	-6.96083550548948
14991	-7.0802735504701
14992	-7.1921938803747
14993	-7.29606732152189
14994	-7.39029884308559
14995	-7.47128237385534
14996	-7.53392839525521
14997	-7.57290576510996
14998	-7.58352782773561
14999	-7.56462791399077
15000	-7.51891611308152
15001	-7.44867123694238
15002	-7.35477868421423
15003	-7.2379284368106
15004	-7.10006325687616
15005	-6.94374584694157
15006	-6.77051309220705
15007	-6.58100381218608
15008	-6.3759113190105
15009	-6.15503134136637
15010	-5.91783422160771
15011	-5.66599060653836
15012	-5.40220048576617
15013	-5.12804973361955
15014	-4.84465552220615
15015	-4.55406617760788
15016	-4.25787805274213
15017	-3.95716488310924
15018	-3.65403135759878
15019	-3.35030427749449
15020	-3.04719461066085
15021	-2.74711480979327
15022	-2.45307091976891
15023	-2.16657300864297
15024	-1.88804549146529
15025	-1.61793770973963
15026	-1.35658743458707
15027	-1.103204870965
15028	-0.856815197022843
15029	-0.617392332957972
15030	-0.384984666863541
15031	-0.159217266166321
15032	0.059686375278216
15033	0.270923945980429
15034	0.474138302887259
15035	0.670071172346548
15036	0.859770825409533
15037	1.0433236088177
15038	1.22115712132248
15039	1.39373654860135
15040	1.56107339456344
15041	1.72421962549595
15042	1.88339931690862
15043	2.03713650643591
15044	2.18397420760782
15045	2.31277577487627
15046	2.41382179593943
15047	2.48874026144609
15048	2.53465775780571
15049	2.54600070527832
15050	2.51749880951892
15051	2.44718694010876
15052	2.33801966393139
15053	2.19208413254451
15054	2.00965880943767
15055	1.79289421720014
15056	1.54543870491576
15057	1.27022491059647
15058	0.969115523781871
15059	0.643017763840826
15060	0.29454816182341
15061	-0.073403937752441
15062	-0.457465161952824
15063	-0.854178626615533
15064	-1.26065634769291
15065	-1.67489606794358
15066	-2.09385749860694
15067	-2.51432666467865
15068	-2.93347690881483
15069	-3.34831385029174
15070	-3.75598869860157
15071	-4.15310735760372
15072	-4.53710096407273
15073	-4.90595486238884
15074	-5.25869553547991
15075	-5.59441495672755
15076	-5.91175406569571
15077	-6.21135288347605
15078	-6.49487106321231
15079	-6.76284560370732
15080	-7.01552608728091
15081	-7.25255043672722
15082	-7.47494784731063
15083	-7.6823091391353
15084	-7.87228632230204
15085	-8.04270384267937
15086	-8.18916955234693
15087	-8.30972066249238
15088	-8.40259379825652
15089	-8.46600374013837
15090	-8.50339094163354
15091	-8.51716163900491
15092	-8.50715459511447
15093	-8.4745293253227
15094	-8.42612116738579
15095	-8.37157609106315
15096	-8.31105073670137
15097	-8.24001344664847
15098	-8.16288702758187
15099	-8.08296360923582
15100	-7.99763100623635
15101	-7.90391599382235
15102	-7.80076331056595
15103	-7.68411835134462
15104	-7.53945599701806
15105	-7.36054878233177
15106	-7.15973560290717
15107	-6.95208224901481
15108	-6.73845321622241
15109	-6.51230297089898
15110	-6.2722481952975
15111	-6.01955077887749
15112	-5.76451554778107
15113	-5.52322344545714
15114	-5.30251532594543
15115	-5.095914246454
15116	-4.90064431641319
15117	-4.71933723415976
15118	-4.54702930726404
15119	-4.3845640734502
15120	-4.22704898027044
15121	-4.07055558581209
15122	-3.91614947291958
15123	-3.75869671081846
15124	-3.59908192679924
15125	-3.44358078607594
15126	-3.29506014619467
15127	-3.14739043778231
15128	-2.99901068639095
15129	-2.85064963581842
15130	-2.70007338296552
15131	-2.55389836997065
15132	-2.41955999454305
15133	-2.30044728437724
15134	-2.19797424848522
15135	-2.11212702184176
15136	-2.04360728181709
15137	-1.9931513445833
15138	-1.95921282981513
15139	-1.94098604011549
15140	-1.93799434123664
15141	-1.9483010885706
15142	-1.97080103979247
15143	-2.00425952410334
15144	-2.04791926540074
15145	-2.10094919209219
15146	-2.16129467289665
15147	-2.22814663503315
15148	-2.30147180867686
15149	-2.3802012741025
15150	-2.46287804299304
15151	-2.5489870331234
15152	-2.63883137384699
15153	-2.73214272461564
15154	-2.82786034536084
15155	-2.92570336716657
15156	-3.02566335409509
15157	-3.1272253854862
15158	-3.23054629864556
15159	-3.33597373018374
15160	-3.44441357341671
15161	-3.55712075771264
15162	-3.67367844120718
15163	-3.79085260546205
15164	-3.90103941839093
15165	-3.99165452996777
15166	-4.04806836101198
15167	-4.05859117526909
15168	-4.01538162096427
15169	-3.91268943535362
15170	-3.7469117293819
15171	-3.51712307580521
15172	-3.22635957393811
15173	-2.87929788228823
15174	-2.48298102802443
15175	-2.04536540154153
15176	-1.57395405784696
15177	-1.07828250753776
15178	-0.56798790789121
15179	-0.0522857222470624
15180	0.460858822894019
15181	0.965315925094193
15182	1.45662413744133
15183	1.93145367446825
15184	2.38725961471272
15185	2.82254780166086
15186	3.23678791921936
15187	3.63017904593621
15188	4.00365578463089
15189	4.35947288423867
15190	4.6991707361911
15191	5.02534245768118
15192	5.34180885948392
15193	5.64670222758882
15194	5.93377800507845
15195	6.20307888514958
15196	6.45649861529522
15197	6.69107383063681
15198	6.90377168916983
15199	7.09991873795064
15200	7.28431656633066
15201	7.44944696931227
15202	7.59023137361294
15203	7.71747567076644
15204	7.84334555008352
15205	7.95861667944965
15206	8.04762651340244
15207	8.11035667900864
15208	8.15353662364679
15209	8.18418562041198
15210	8.20879072569874
15211	8.23268322430773
15212	8.26081685369569
15213	8.29599508530745
15214	8.3392140833257
15215	8.3912973095538
15216	8.45341856686263
15217	8.52654532116331
15218	8.61010377090717
15219	8.7033915026098
15220	8.80581936307643
15221	8.91615193937002
15222	9.03140635388699
15223	9.14868647576362
15224	9.26756041167913
15225	9.38653841411459
15226	9.50398200552955
15227	9.61867289354953
15228	9.72919242204885
15229	9.83507098864634
15230	9.93640984676861
15231	10.0356223834403
15232	10.1399221921113
15233	10.2559284860669
15234	10.3829323184868
15235	10.5114493263056
15236	10.6281063845026
15237	10.7196977543299
15238	10.7799311563909
15239	10.8063729455442
15240	10.7955342783913
15241	10.7457054954713
15242	10.657531863396
15243	10.5320997973752
15244	10.3708878745243
15245	10.1731647632814
15246	9.94030207909357
15247	9.68152276173811
15248	9.39888102940209
15249	9.08868889832569
15250	8.75263291873211
15251	8.39949833385836
15252	8.03787946235618
15253	7.66879928346684
15254	7.29107849134678
15255	6.90465378366782
15256	6.51247183956383
15257	6.1191127140111
15258	5.7276557280718
15259	5.33802264327575
15260	4.94935984338861
15261	4.56521552303792
15262	4.19469199282033
15263	3.84352164858198
15264	3.51460606824784
15265	3.21077571697294
15266	2.92765227365495
15267	2.65978391215133
15268	2.40273200463429
15269	2.15573065285307
15270	1.92003291231661
15271	1.69230007020225
15272	1.46796968195393
15273	1.24700645058864
15274	1.03715410730606
15275	0.843814545316196
15276	0.66476196394472
15277	0.495256465948929
15278	0.333205692570047
15279	0.180246521814139
15280	0.0387426489054502
15281	-0.0920955178461477
15282	-0.216215387041033
15283	-0.336644946914216
15284	-0.452872741783475
15285	-0.561087592556944
15286	-0.659162980270085
15287	-0.751821535229295
15288	-0.846795423878615
15289	-0.94567207008532
15290	-1.04130072455099
15291	-1.12579329665481
15292	-1.19882526406092
15293	-1.26578504866026
15294	-1.33120358809643
15295	-1.39135449452639
15296	-1.43866170840731
15297	-1.47409399403658
15298	-1.50814609602936
15299	-1.55294928882295
15300	-1.61531769732061
15301	-1.69717771791522
15302	-1.79540213153977
15303	-1.90478035218292
15304	-2.02154339812642
15305	-2.14310343977017
15306	-2.26859861015435
15307	-2.39387529749382
15308	-2.5135895665109
15309	-2.62398747027598
15310	-2.71982815841622
15311	-2.79506447631966
15312	-2.84834837076746
15313	-2.88190714861155
15314	-2.89603205463887
15315	-2.89158768532675
15316	-2.87344619985781
15317	-2.84662862986547
15318	-2.81280556665094
15319	-2.77792020821154
15320	-2.75094657547195
15321	-2.72727214365752
15322	-2.69042324494497
15323	-2.62992535722458
15324	-2.5432465280949
15325	-2.42657243415794
15326	-2.27709594281272
15327	-2.09298849804581
15328	-1.8712368445068
15329	-1.60874813309682
15330	-1.30372729160332
15331	-0.95520045881879
15332	-0.566998844512578
15333	-0.153592896139564
15334	0.269791591931704
15335	0.696229675532417
15336	1.12624873967931
15337	1.56549989064463
15338	2.01743269242269
15339	2.48127316795142
15340	2.94903389821858
15341	3.40935126535525
15342	3.85122789560429
15343	4.26432230131603
15344	4.63922019335205
15345	4.96722383417978
15346	5.24813543027731
15347	5.48836235007
