Time	IMU_Yaw_Data
22839	38.8459134560707
22840	39.3175177768539
22841	39.7853125822841
22842	40.2486373523661
22843	40.7226796606404
22844	41.1815226663585
22845	41.6347601643148
22846	42.0979914361487
22847	42.5672225376309
22848	43.0672951428473
22849	43.5992165679142
22850	44.1476964869277
22851	44.7003913018023
22852	45.2558285938257
22853	45.8190601105996
22854	46.3906288710435
22855	46.9669535303691
22856	47.5454462366616
22857	48.1242686895932
22858	48.7021249243057
22859	49.277837656319
22860	49.8500905310949
22861	50.415678292757
22862	50.9730999550625
22863	51.5270276630133
22864	52.0806385413288
22865	52.6330150094296
22866	53.1829815376058
22867	53.7250617636391
22868	54.2559530433547
22869	54.7626883170482
22870	55.2205332776374
22871	55.6119093834444
22872	55.9454508687181
22873	56.2482565616718
22874	56.5299425887521
22875	56.7867533368153
22876	57.0249239983162
22877	57.2403245470014
22878	57.4275483885088
22879	57.588808017072
22880	57.7214193578666
22881	57.8218879384584
22882	57.890813923037
22883	57.9268454537122
22884	57.9250852813919
22885	57.889739235066
22886	57.8303875189054
22887	57.7519695912689
22888	57.6586926836124
22889	57.5549738277137
22890	57.4503394417098
22891	57.3484158971433
22892	57.2461087563206
22893	57.143747994473
22894	57.0434266852982
22895	56.9594125388816
22896	56.9031378417152
22897	56.8788413794504
22898	56.895945909797
22899	56.9575617553283
22900	57.060551063973
22901	57.2088591782351
22902	57.4144925360525
22903	57.6764985830099
22904	57.9792658057342
22905	58.3109698134467
22906	58.6617198459577
22907	59.0201841842243
22908	59.377433792455
22909	59.7269314068926
22910	60.0649530659011
22911	60.3855413983978
22912	60.6796815396541
22913	60.9405565037445
22914	61.1491955159365
22915	61.2880416995039
22916	61.3816565946242
22917	61.4564243680324
22918	61.5250644088162
22919	61.6150667825272
22920	61.751505523821
22921	61.9492623589223
22922	62.2046562595717
22923	62.4973099795861
22924	62.8012129253571
22925	63.1065831979024
22926	63.4230556215184
22927	63.7593571362914
22928	64.0984954092749
22929	64.4122260448089
22930	64.6997789975968
22931	64.9653907581676
22932	65.1977372611338
22933	65.389881588236
22934	65.545218963827
22935	65.6716506036853
22936	65.7798586726196
22937	65.8697191978098
22938	65.9415538963179
22939	65.9951114188663
22940	66.0255367651528
22941	66.0325089050634
22942	66.0155615232935
22943	65.9777794264468
22944	65.9251517652836
22945	65.8608055021794
22946	65.7955983130439
22947	65.7332120965388
22948	65.6577396818377
22949	65.5560936308903
22950	65.4310156762693
22951	65.2941752407384
22952	65.1509974725908
22953	64.9956778279851
22954	64.810020516641
22955	64.587264593279
22956	64.3363189489918
22957	64.0646628954277
22958	63.7799155717374
22959	63.4657094598455
22960	63.1123058450772
22961	62.729606116503
22962	62.3230166099951
22963	61.9032549098691
22964	61.474684584323
22965	61.0401359493158
22966	60.596737033057
22967	60.152887627616
22968	59.7107129351439
22969	59.2635639222478
22970	58.8119168482334
22971	58.3524656941279
22972	57.8955823859725
22973	57.4548395299649
22974	57.0348009002868
22975	56.6365990012888
22976	56.253412468541
22977	55.8754842198949
22978	55.4979019123
22979	55.1198879893029
22980	54.7448195083891
22981	54.3742994003213
22982	54.0127954873925
22983	53.6587466998503
22984	53.3069588223895
22985	52.9592731913955
22986	52.6130365988077
22987	52.2737341699377
22988	51.938646053039
22989	51.6208983807629
22990	51.3243483309733
22991	51.0454251860087
22992	50.7866780529133
22993	50.5459536702913
22994	50.3324785390505
22995	50.1483989366859
22996	49.9920905020164
22997	49.8576289956701
22998	49.7371357680487
22999	49.6245454675999
23000	49.5163550244743
23001	49.4139066854743
23002	49.3190060293071
23003	49.2309896816702
23004	49.1454479433635
23005	49.0593488275538
23006	48.9713093485965
23007	48.8872070129281
23008	48.8043982362469
23009	48.7115286111853
23010	48.6164671622438
23011	48.5290000094137
23012	48.4485846364827
23013	48.3693865873663
23014	48.285054108722
23015	48.1944690721593
23016	48.1007635962043
23017	48.0086323910326
23018	47.9177025072851
23019	47.8290966405558
23020	47.7414729950084
23021	47.6461778429535
23022	47.5428787255207
23023	47.4342159916354
23024	47.3214923169396
23025	47.2082781096914
23026	47.0910140719566
23027	46.9660865074261
23028	46.8416979213763
23029	46.7266725488848
23030	46.6237303658835
23031	46.531887019952
23032	46.4345061256855
23033	46.3220079610143
23034	46.1939291604409
23035	46.0517893454786
23036	45.9024993454118
23037	45.7499891266166
23038	45.5815082974406
23039	45.3871259123773
23040	45.1667423050014
23041	44.912471724453
23042	44.6249688302377
23043	44.3383187720708
23044	44.0630940317115
23045	43.7902619582688
23046	43.5341753920464
23047	43.2912060199518
23048	43.0524838947507
23049	42.827971367054
23050	42.6188885484984
23051	42.4201644650255
23052	42.2302394109055
23053	42.0430274516549
23054	41.8617585551526
23055	41.6942512858295
23056	41.5466024545279
23057	41.422364629731
23058	41.3191065792484
23059	41.230320544802
23060	41.1514913388653
23061	41.0763194224449
23062	41.0055976404877
23063	40.9412321406152
23064	40.879811323876
23065	40.8205400470467
23066	40.7632813157684
23067	40.7152090825192
23068	40.679773276366
23069	40.6554633274975
23070	40.6435679552391
23071	40.642094348618
23072	40.6479111451898
23073	40.6545201341407
23074	40.656335458453
23075	40.6432302871525
23076	40.5980757456496
23077	40.5022081652748
23078	40.3446770230594
23079	40.1243132551904
23080	39.8350119092487
23081	39.4713291113794
23082	39.0395346353576
23083	38.5527298105005
23084	38.0229431662973
23085	37.4610160972727
23086	36.8765013437003
23087	36.2775920368864
23088	35.6710931609712
23089	35.0624412608777
23090	34.4557723405288
23091	33.8540325541164
23092	33.2591217658412
23093	32.6720575020743
23094	32.0931469201189
23095	31.5221550571932
23096	30.9584600259546
23097	30.4011891262064
23098	29.849332467289
23099	29.3018328091338
23100	28.7576524203382
23101	28.2158191881685
23102	27.6771234259522
23103	27.1454373820179
23104	26.6262843088668
23105	26.1256828461529
23106	25.6472366685732
23107	25.1938296233418
23108	24.7635566348611
23109	24.351818167329
23110	23.953720450033
23111	23.5650757906524
23112	23.1890781517945
23113	22.8268174671454
23114	22.4747243329311
23115	22.1314209431497
23116	21.7961827542843
23117	21.4723854167545
23118	21.1608359988876
23119	20.8629432196058
23120	20.5789853324232
23121	20.3116339336092
23122	20.0623596454917
23123	19.8263608274715
23124	19.595838736788
23125	19.3643927294455
23126	19.1296666906843
23127	18.88857172059
23128	18.6440766894021
23129	18.3928983798536
23130	18.1284816772571
23131	17.8575497431512
23132	17.5868206602371
23133	17.3130885201299
23134	17.0358318054336
23135	16.7506981449724
23136	16.4602430214372
23137	16.1711374052217
23138	15.88319606196
23139	15.5975056502097
23140	15.3228804573497
23141	15.1014496613713
23142	14.9388792329611
23143	14.8898486864219
23144	14.9739398007965
23145	15.183158729594
23146	15.5199681486408
23147	15.9105294996932
23148	16.3026433790688
23149	16.6329556841352
23150	16.878449185077
23151	17.0094763980458
23152	16.962414620478
23153	16.7384816085792
23154	16.3595088670239
23155	15.8624168696703
23156	15.3173906200815
23157	14.8249989499471
23158	14.3556323160278
23159	13.8133417813627
23160	13.1893635293299
23161	12.5003164852533
23162	11.769659511272
23163	11.0158210760245
23164	10.2486956827587
23165	9.47786429390117
23166	8.70987355686591
23167	7.94760159676671
23168	7.19185350742891
23169	6.4432987734759
23170	5.70357529168401
23171	4.97788368127578
23172	4.26566349743952
23173	3.56273229431331
23174	2.86941168774028
23175	2.18616438590729
23176	1.51282152446007
23177	0.850380840381774
23178	0.197696063564765
23179	-0.448470564855289
23180	-1.08996623045523
23181	-1.72618146492154
23182	-2.35613388893228
23183	-2.98071780490273
23184	-3.60046354407385
23185	-4.21540475806886
23186	-4.82281588053486
23187	-5.39377630406606
23188	-5.9170959934771
23189	-6.41720486886397
23190	-6.91961203236567
23191	-7.43493932849063
23192	-7.96110334361881
23193	-8.50218861585295
23194	-9.0630851797403
23195	-9.64438112363455
23196	-10.2436002494586
23197	-10.8556250951686
23198	-11.4768576777264
23199	-12.1048704554704
23200	-12.7380997572709
23201	-13.3755871292619
23202	-14.0167713067906
23203	-14.6611485245783
23204	-15.3076670716241
23205	-15.9530839181054
23206	-16.5885228286333
23207	-17.1797435115445
23208	-17.7032810561538
23209	-18.1588442125013
23210	-18.5504296475931
23211	-18.8722591432212
23212	-19.0846709176264
23213	-19.1443734316111
23214	-19.0344430523311
23215	-18.7835588538862
23216	-18.4880586023451
23217	-18.2170256498982
23218	-17.9779858215862
23219	-17.7913433768275
23220	-17.6773125289027
23221	-17.6368717838692
23222	-17.6845971599374
23223	-17.8436606714881
23224	-18.0876591249545
23225	-18.4109153169883
23226	-18.8060970746087
23227	-19.2399827424866
23228	-19.7027246328975
23229	-20.1890149357478
23230	-20.6907090863939
23231	-21.2044321758225
23232	-21.728507506848
23233	-22.2458212998988
23234	-22.7453336636999
23235	-23.2152745172425
23236	-23.6524635464818
23237	-24.0485636042008
23238	-24.3860833727763
23239	-24.6697838834149
23240	-24.9087611156811
23241	-25.1009403916992
23242	-25.2279622163315
23243	-25.2585299119577
23244	-25.1554703091246
23245	-24.9038413671208
23246	-24.517790731004
23247	-24.0126857434851
23248	-23.3975348583461
23249	-22.7023147342061
23250	-21.9761464209361
23251	-21.2831508504108
23252	-20.667113096158
23253	-20.0956925718813
23254	-19.4765256657775
23255	-18.7980385916634
23256	-18.1441111732198
23257	-17.5241972727403
23258	-16.9270253061973
23259	-16.4071012172621
23260	-15.980147689882
23261	-15.6427667157937
23262	-15.3920743073305
23263	-15.2186865500503
23264	-15.1311674671894
23265	-15.116593452462
23266	-15.1664693083555
23267	-15.271446618816
23268	-15.4162710548744
23269	-15.5965398870274
23270	-15.8125523472706
23271	-16.0654006469355
23272	-16.3306378865969
23273	-16.6001523325353
23274	-16.8737448360409
23275	-17.127768666457
23276	-17.3506767446053
23277	-17.5425607549687
23278	-17.7085555622062
23279	-17.8455470227396
23280	-17.9310415730538
23281	-17.9430993534521
23282	-17.8636933091233
23283	-17.6778402518924
23284	-17.3567181925507
23285	-16.8840367267331
23286	-16.27133479559
23287	-15.5439036481269
23288	-14.7842956604043
23289	-14.0557880801224
23290	-13.405875721136
23291	-12.848712196357
23292	-12.301764267056
23293	-11.7077073773952
23294	-11.0580841938103
23295	-10.3397880327254
23296	-9.57538720370781
23297	-8.85110122863322
23298	-8.19358771840442
23299	-7.58392655733559
23300	-7.02840571171382
23301	-6.47718486745485
23302	-5.91467306058584
23303	-5.36671732264273
23304	-4.83083870188155
23305	-4.3300749056982
23306	-3.89282053620345
23307	-3.53269058589185
23308	-3.24683393216686
23309	-3.01701364640578
23310	-2.82068133071742
23311	-2.63903946922619
23312	-2.46347894282942
23313	-2.28332367560301
23314	-2.09447093288864
23315	-1.90751751619533
23316	-1.72874181795881
23317	-1.56155117651068
23318	-1.4100218845729
23319	-1.2789933680057
23320	-1.18447817558105
23321	-1.1205553229572
23322	-1.0196779497735
23323	-0.795280863179773
23324	-0.430656631224159
23325	0.0392781704193749
23326	0.583721826635237
23327	1.17675532540992
23328	1.79759140752889
23329	2.43040621874552
23330	3.06384808188562
23331	3.69036621194767
23332	4.30548715148876
23333	4.90712314164131
23334	5.49495242869299
23335	6.06988792881049
23336	6.63363184158449
23337	7.18831378855887
23338	7.73620598843304
23339	8.27950553967178
23340	8.82018267201363
23341	9.35988194591488
23342	9.89986939612423
23343	10.4410205817009
23344	10.9838390659893
23345	11.5284974697227
23346	12.0748943053062
23347	12.6227210391492
23348	13.1715330633532
23349	13.720818981215
23350	14.2700637558859
23351	14.8188021299819
23352	15.3666597538456
23353	15.9133806171923
23354	16.4588405721745
23355	17.0030478547147
23356	17.5461324485996
23357	18.0883268117829
23358	18.6299408530995
23359	19.1713341082256
23360	19.7128878510401
23361	20.2554987528364
23362	20.8021093549817
23363	21.3590222117027
23364	21.9348117817317
23365	22.53180412121
23366	23.1435418935389
23367	23.7700343342251
23368	24.4121619304133
23369	25.0583566212403
23370	25.6911589893974
23371	26.3027392798239
23372	26.8949355436446
23373	27.4576674102431
23374	28.0183064280312
23375	28.6017973952437
23376	29.1957771879686
23377	29.7808548118518
23378	30.3482536750081
23379	30.8720852138288
23380	31.3583285732713
23381	31.8405899627357
23382	32.3355807665976
23383	32.8547721002762
23384	33.3820378987218
23385	33.9137761346475
23386	34.4418996738161
23387	34.9563000830511
23388	35.4565787103786
23389	35.9377062193734
23390	36.4191761734141
23391	36.9120444482727
23392	37.4046546730127
23393	37.8948133881888
23394	38.3900403318683
23395	38.8941784404902
23396	39.4054900626261
23397	39.9226897874489
23398	40.4447967755181
23399	40.9710385509753
23400	41.502647268431
23401	42.0413064265227
23402	42.5903797398146
23403	43.1522474006529
23404	43.7154448543644
23405	44.2343350234618
23406	44.6699214572856
23407	45.0734423110685
23408	45.462332032558
23409	45.8260087697354
23410	46.2083664584072
23411	46.6302907000316
23412	47.0722404878794
23413	47.5135440021955
23414	47.9481282867909
23415	48.3667704372295
23416	48.7617047247253
23417	49.1219160802257
23418	49.4232944279564
23419	49.6561065217025
23420	49.8366395299645
23421	49.9902060618512
23422	50.1219925542797
23423	50.2309479660576
23424	50.3194482205406
23425	50.3792655184957
23426	50.4076426541439
23427	50.4177588076078
23428	50.4201481070892
23429	50.4098112086024
23430	50.3731014805441
23431	50.3119083297771
23432	50.2584848596462
23433	50.2347126275124
23434	50.2289357681174
23435	50.2211710121643
23436	50.2081809715143
23437	50.1985240964189
23438	50.2001045553951
23439	50.2178289664052
23440	50.2453916473021
23441	50.2769491823057
23442	50.3089737887246
23443	50.3345646125204
23444	50.3566632938386
23445	50.3861531898249
23446	50.4300528485296
23447	50.4841412684593
23448	50.5459587653114
23449	50.6140847405141
23450	50.6869298065411
23451	50.766624869661
23452	50.8514635945937
23453	50.937437080126
23454	51.0164081600577
23455	51.0861448996966
23456	51.15338998644
23457	51.2247231212557
23458	51.2981291607879
23459	51.3659207689293
23460	51.4201949638483
23461	51.464529065478
23462	51.5115464419785
23463	51.565284125504
23464	51.6171484840398
23465	51.6585882134505
23466	51.6837877897711
23467	51.690338159716
23468	51.686112350474
23469	51.6835083439656
23470	51.6887553083476
23471	51.6921129050884
23472	51.6844722469588
23473	51.6720030197677
23474	51.6749771715269
23475	51.7056299967974
23476	51.7634372846213
23477	51.8458369566757
23478	51.947390568577
23479	52.0715354537858
23480	52.2104936716783
23481	52.3603344059164
23482	52.5176772674114
23483	52.6634404746168
23484	52.7856456227098
23485	52.8824660639196
23486	52.9652741993419
23487	53.0488243852319
23488	53.1294510717112
23489	53.1955065781412
23490	53.2388910022831
23491	53.2527408824469
23492	53.2505790925549
23493	53.2467267378617
23494	53.2419553933488
23495	53.226472973383
23496	53.1722882166707
23497	53.0692028919108
23498	52.9435847825268
23499	52.8185141776902
23500	52.6996677506589
23501	52.5850846511499
23502	52.4805596047571
23503	52.4004911292261
23504	52.3495708794839
23505	52.3192206747677
23506	52.3026936852968
23507	52.3207166518497
23508	52.4045004999321
23509	52.5642980246311
23510	52.8001244292681
23511	53.1079672560519
23512	53.4644258661859
23513	53.8620761759023
23514	54.3102931950633
23515	54.8170502596059
23516	55.3845249231501
23517	56.0007099171143
23518	56.6546960513594
23519	57.3368194932574
23520	58.0382131983069
23521	58.7513853506127
23522	59.470025282483
23523	60.1887377559149
23524	60.9038363651868
23525	61.6123814906373
23526	62.308447183442
23527	62.9864527390496
23528	63.638236140575
23529	64.2556734709019
23530	64.8392345087955
23531	65.4013555826463
23532	65.9454175542322
23533	66.464350008468
23534	66.9682943188142
23535	67.4682290833253
23536	67.9671387016029
23537	68.4661274216918
23538	68.9596355489583
23539	69.4404222040451
23540	69.909219437219
23541	70.3706146962493
23542	70.8290254711373
23543	71.2795092972519
23544	71.7095568463096
23545	72.1111002573269
23546	72.4856084202326
23547	72.8449669358718
23548	73.1981183636118
23549	73.5557497498016
23550	73.9254303789786
23551	74.3059227077859
23552	74.6960567705045
23553	75.095104954278
23554	75.5024224361374
23555	75.9144283820851
23556	76.3232667046426
23557	76.7247418431622
23558	77.1217122088501
23559	77.5158106001346
23560	77.9052516281037
23561	78.2853668966294
23562	78.6546824330313
23563	79.0121023468436
23564	79.350238852629
23565	79.6697958374984
23566	79.9771273874348
23567	80.2753813104464
23568	80.5644411193669
23569	80.8436430577136
23570	81.1132662076064
23571	81.3730829268356
23572	81.6220064498503
23573	81.8630529093888
23574	82.0976534061856
23575	82.323215859771
23576	82.5373101746129
23577	82.7325122440201
23578	82.9072075006804
23579	83.0671619389262
23580	83.2132529824648
23581	83.3443067655496
23582	83.4580967726993
23583	83.5545640700467
23584	83.6335973608778
23585	83.6917313805046
23586	83.724053864685
23587	83.7255166665978
23588	83.7008881111144
23589	83.6641596802368
23590	83.629165868602
23591	83.596656929302
23592	83.5629447940881
23593	83.5258922476352
23594	83.4769603377965
23595	83.409796725691
23596	83.3296131692661
23597	83.2437805333325
23598	83.1487903772254
23599	83.0352535851442
23600	82.8968906677161
23601	82.7357605145201
23602	82.5572788044647
23603	82.3612029831836
23604	82.1491535493712
23605	81.9264749946899
23606	81.6979481375181
23607	81.4678695105075
23608	81.2373185043721
23609	81.0048101727095
23610	80.7685690487753
23611	80.5313007056968
23612	80.300915542875
23613	80.0841668377047
23614	79.8834608099518
23615	79.6982583339916
23616	79.5262562345387
23617	79.3692135166542
23618	79.2266511395022
23619	79.0897046987078
23620	78.9499988723534
23621	78.806049981839
23622	78.6620533521597
23623	78.5194265403669
23624	78.377068070525
23625	78.2296185850818
23626	78.0745453603978
23627	77.9105032608297
23628	77.732766888385
23629	77.539817180574
23630	77.3337448250095
23631	77.1176657392859
23632	76.895957936826
23633	76.6763552430349
23634	76.4679911798248
23635	76.2766158411963
23636	76.1055133798929
23637	75.9610777565987
23638	75.8458424071168
23639	75.7605154249162
23640	75.6983092988411
23641	75.6512642349215
23642	75.6191256062455
23643	75.6016222904416
23644	75.5971659765249
23645	75.6010190911592
23646	75.6009712067507
23647	75.5794303303033
23648	75.5247741861239
23649	75.4369879039451
23650	75.3191484400097
23651	75.1695145871509
23652	74.9895581802333
23653	74.7896808361298
23654	74.5674592705981
23655	74.3113457695729
23656	74.0324164922667
23657	73.7427767299225
23658	73.4464490399028
23659	73.1506699571352
23660	72.8576717720402
23661	72.5675583026519
23662	72.2863073548148
23663	72.0195073740909
23664	71.76690568012
23665	71.527425606431
23666	71.3032745126716
23667	71.0935503315078
23668	70.8933215087352
23669	70.7016802064993
23670	70.519398011305
23671	70.3454326642286
23672	70.1797935535193
23673	70.0244151656564
23674	69.8794307579703
23675	69.7410293792899
23676	69.6021162543488
23677	69.4606758363938
23678	69.316452332386
23679	69.1679553338029
23680	69.0093956423403
23681	68.8251422637981
23682	68.6145016476526
23683	68.3930460899194
23684	68.1705674385893
23685	67.9561848883706
23686	67.7537780118037
23687	67.5555862160882
23688	67.3603629035077
23689	67.1705981459135
23690	66.9799071956472
23691	66.7893288705243
23692	66.604014258979
23693	66.4192960366208
23694	66.2315032605954
23695	66.0427528078462
23696	65.8550895943285
23697	65.6742350764133
23698	65.5019623323009
23699	65.3321374835831
23700	65.1611846032065
23701	64.9919910934946
23702	64.8316666684412
23703	64.6854091882552
23704	64.5459057554892
23705	64.4062398833355
23706	64.2662336279686
23707	64.1268588389477
23708	63.9969858565115
23709	63.87641417832
23710	63.7519825831822
23711	63.6091230967387
23712	63.4457155781591
23713	63.2697083480565
23714	63.0898574182204
23715	62.91009566347
23716	62.7224798794159
23717	62.5209627637256
23718	62.3047895294859
23719	62.0783472623937
23720	61.8457169659398
23721	61.6086747392046
23722	61.3635785359326
23723	61.1079366261209
23724	60.8437883551905
23725	60.5694878168287
23726	60.287050889686
23727	60.0015877527801
23728	59.7072491124043
23729	59.4009290057319
23730	59.0851924542689
23731	58.7663623706025
23732	58.4483993286148
23733	58.1315041693848
23734	57.8151502496417
23735	57.4987945582121
23736	57.1856138246728
23737	56.872230086902
23738	56.5548244468337
23739	56.2331012313407
23740	55.9135537634666
23741	55.5998657072636
23742	55.28993663868
23743	54.9810602134997
23744	54.6774784234888
23745	54.3854385001222
23746	54.0965713905351
23747	53.8028178699006
23748	53.5017244532247
23749	53.1963729631489
23750	52.8892632168389
23751	52.5823565893179
23752	52.2721889306793
23753	51.9612481644875
23754	51.6528618973814
23755	51.3437247443391
23756	51.0382513892497
23757	50.7385008305952
23758	50.4436907465504
23759	50.1472819104091
23760	49.8496154432555
23761	49.5580123856749
23762	49.2708642294015
23763	48.9855369957778
23764	48.7026960113809
23765	48.4219693024457
23766	48.1456698902202
23767	47.8717728960051
23768	47.6020557679605
23769	47.3473490523151
23770	47.1089527775183
23771	46.8911852275775
23772	46.6983668153132
23773	46.5226649918473
23774	46.3567330949788
23775	46.1973514718091
23776	46.039306340262
23777	45.8877386462949
23778	45.7647087036019
23779	45.6791872078726
23780	45.6343104297673
23781	45.634891769228
23782	45.683348994275
23783	45.7849597804217
23784	45.9226293565362
23785	46.0768971695001
23786	46.2545175242798
23787	46.4459775355035
23788	46.6315224698604
23789	46.8099794267738
23790	46.9829849600975
23791	47.142520520112
23792	47.2877882390978
23793	47.4159064869035
23794	47.512095426779
23795	47.5727496542878
23796	47.6010082280953
23797	47.5784148460002
23798	47.4741820770233
23799	47.2982670657488
23800	47.0828069913546
23801	46.8380510308212
23802	46.5749055902197
23803	46.2993670614666
23804	46.0037537242158
23805	45.6847122281523
23806	45.3418570517371
23807	44.9710828689981
23808	44.5679189603488
23809	44.1407116381887
23810	43.7032485465737
23811	43.2651018518079
23812	42.8338952787326
23813	42.4117624140342
23814	41.9992098090992
23815	41.60317303419
23816	41.2262462821008
23817	40.8670763903727
23818	40.5264952879805
23819	40.2092872468012
23820	39.9208962073695
23821	39.6564237757303
23822	39.4032023890107
23823	39.1492914239424
23824	38.9026363132005
23825	38.6746276527514
23826	38.4586171993676
23827	38.2604301683851
23828	38.116503951664
23829	38.0335955639156
23830	38.0049344308097
23831	38.0268527923661
23832	38.1025542916109
23833	38.2456823669703
23834	38.4463727844743
23835	38.6833602766672
23836	38.9620642001063
23837	39.2994975499161
23838	39.6953236763038
23839	40.1362358617011
23840	40.6020842055765
23841	41.0899393207154
23842	41.605243621117
23843	42.1599162256065
23844	42.7562838503967
23845	43.3793849712892
23846	43.9918483356478
23847	44.5546436554184
23848	45.084875207688
23849	45.5878810550737
23850	46.0512706391999
23851	46.4761096684617
23852	46.8585135805782
23853	47.1785820388817
23854	47.4447499928332
23855	47.6695303413015
23856	47.8691173828056
23857	48.0680906234362
23858	48.2501672439067
23859	48.3971297465228
23860	48.5085583896465
23861	48.5939980485833
23862	48.6591741043488
23863	48.7097046362468
23864	48.7416945989001
23865	48.7392013418073
23866	48.7036400014338
23867	48.647103285668
23868	48.5849539352875
23869	48.529773184902
23870	48.47359740034
23871	48.4008896873031
23872	48.3103208068182
23873	48.210629043476
23874	48.1194078663272
23875	48.0459590003835
23876	47.9808667525998
23877	47.917695168992
23878	47.8608823647763
23879	47.821089964353
23880	47.7993000894879
23881	47.7900654501001
23882	47.7823995933617
23883	47.7685382951937
23884	47.7574091384314
23885	47.7593477245841
23886	47.771012104154
23887	47.7805359589787
23888	47.7807414614454
23889	47.7856355078967
23890	47.8136004623659
23891	47.8706758886289
23892	47.948394649156
23893	48.0246360425138
23894	48.0891450321766
23895	48.1458995018709
23896	48.2088279100992
23897	48.280359792946
23898	48.336547277048
23899	48.3662529266762
23900	48.3776996224127
23901	48.3855070930534
23902	48.3921286086057
23903	48.3775060508317
23904	48.3297316831387
23905	48.2612819680561
23906	48.1868718682809
23907	48.1113035326516
23908	48.029200445267
23909	47.941912572461
23910	47.8530175097715
23911	47.760563346916
23912	47.6669927929752
23913	47.5694589976143
23914	47.4728211844541
23915	47.378449391261
23916	47.2826725134165
23917	47.195088470017
23918	47.1121349658018
23919	47.0215535183085
23920	46.9220138397754
23921	46.8204914201498
23922	46.7276237295813
23923	46.6415737180118
23924	46.5474335558588
23925	46.4435973816887
23926	46.335392888064
23927	46.2170118401511
23928	46.0911778727491
23929	45.9473460853663
23930	45.7769392575807
23931	45.5906428532947
23932	45.3998730315324
23933	45.2009955219667
23934	44.9804967675909
23935	44.7303440370976
23936	44.4485615069277
23937	44.1498390336761
23938	43.8305605012977
23939	43.4871072208401
23940	43.1208461890897
23941	42.7212810910474
23942	42.2874832265635
23943	41.8249034829408
23944	41.3448252756092
23945	40.8540899489436
23946	40.3528202981505
23947	39.8481249961517
23948	39.3432645440717
23949	38.8431689046355
23950	38.3571269791323
23951	37.8876770167535
23952	37.434346868083
23953	36.989647710469
23954	36.5517563706202
23955	36.1280846747055
23956	35.72355296588
23957	35.3453726081938
23958	34.9925880570935
23959	34.6595146190495
23960	34.356370044637
23961	34.0909205870467
23962	33.8509517910713
23963	33.6344937943236
23964	33.4691577209671
23965	33.3543710003719
23966	33.2851025884082
23967	33.2680992112581
23968	33.2911034204024
23969	33.3560150898187
23970	33.4712808039955
23971	33.6399114715998
23972	33.8563763064228
23973	34.1063849507423
23974	34.3876855955784
23975	34.706135750091
23976	35.058784524099
23977	35.4265132540155
23978	35.804196528849
23979	36.1945604746872
23980	36.6049091754079
23981	37.0616815660613
23982	37.5845028932538
23983	38.1835395382466
23984	38.8368655173411
23985	39.5273637296157
23986	40.268766757934
23987	41.0621569243472
23988	41.8958540182036
23989	42.7554422956174
23990	43.6128488391152
23991	44.4399943181164
23992	45.2251542298997
23993	45.9870741684336
23994	46.7484276412572
23995	47.5014409303365
23996	48.2269964619879
23997	48.923257226245
23998	49.5947612844208
23999	50.2311635018642
24000	50.8282421588517
24001	51.4359072167489
24002	52.0421874600962
24003	52.5932811817651
24004	53.067905945533
24005	53.4508331064136
24006	53.7076538283003
24007	53.807062200794
24008	53.7463917267117
24009	53.5473220343543
24010	53.2373493242383
24011	52.850261179033
24012	52.4305721576299
24013	52.015221133641
24014	51.6158770485663
24015	51.2282920440885
24016	50.8406334617242
24017	50.4555885644237
24018	50.0850283832775
24019	49.7187245000405
24020	49.3360858621231
24021	48.9329017923117
24022	48.5012663723829
24023	48.0240962483821
24024	47.4936791385299
24025	46.9021837953417
24026	46.2491743522584
24027	45.5479072000456
24028	44.8110889240724
24029	44.0506345784091
24030	43.2774252126669
24031	42.5010670364897
24032	41.7296632369587
24033	40.9696201437683
24034	40.2255692910721
24035	39.5004707679265
24036	38.795807040517
24037	38.1118240534535
24038	37.4477920409416
24039	36.8022628592938
24040	36.1733068127045
24041	35.5587182891847
24042	34.9561850179313
24043	34.363419990951
24044	33.7782579975299
24045	33.1987204929232
24046	32.6230534336439
24047	32.0497430100453
24048	31.4775141017132
24049	30.9053159317027
24050	30.3322989151908
24051	29.7577861614422
24052	29.181242539463
24053	28.6022436800849
24054	28.0204467703422
24055	27.4355645044543
24056	26.8473430941901
24057	26.2555448171811
24058	25.6599352048189
24059	25.0602746526062
24060	24.456313984642
24061	23.8477933261554
24062	23.2344435345581
24063	22.6159894061001
24064	21.9921539029495
24065	21.3626627221287
24066	20.7272486390746
24067	20.0856551902359
24068	19.4376393976473
24069	18.7829733723663
24070	18.1214447541117
24071	17.4528560452242
24072	16.7770229746705
24073	16.0937720810714
24074	15.4029377334677
24075	14.7043588170362
24076	13.9978753015528
24077	13.2833248870094
24078	12.5605398875614
24079	11.829344475965
24080	11.0895523695588
24081	10.3409649988047
24082	9.58337016294005
24083	8.81654114620883
24084	8.04023624353571
24085	7.25419862685053
24086	6.45815647245994
24087	5.65182326536977
24088	4.83489819742239
24089	4.00706657958806
24090	3.1680002000833
24091	2.31735757757039
24092	1.4547840583694
24093	0.579911720436029
24094	-0.307640939658885
24095	-1.20826955083042
24096	-2.12238464884589
24097	-3.0504126953059
24098	-3.99279733094249
24099	-4.95000085848125
24100	-5.92250595096398
24101	-6.91081758403093
24102	-7.91546519503239
24103	-8.93700507778623
24104	-9.97602302914514
24105	-11.0331372721483
24106	-12.1090016903277
24107	-13.2043094187122
