Time	IMU_Yaw_Data
1337	22.0281275739696
1338	21.6554338136104
1339	21.2682430190987
1340	20.8672104629351
1341	20.4541394862701
1342	20.04122957428
1343	19.6374006984658
1344	19.2450723062988
1345	18.8661884414065
1346	18.5046951234505
1347	18.1643812745065
1348	17.8477096919624
1349	17.5554476729088
1350	17.2837572434515
1351	17.02982541606
1352	16.7920929458622
1353	16.5705733291532
1354	16.3659321456076
1355	16.178381852561
1356	16.0085484386753
1357	15.8569596032943
1358	15.7259388546852
1359	15.6107015408634
1360	15.5003355797058
1361	15.390354052256
1362	15.2712343268193
1363	15.126111458281
1364	14.9484030990418
1365	14.7368667587984
1366	14.4906978890619
1367	14.2135362424434
1368	13.9112540214874
1369	13.587074537846
1370	13.2435166489795
1371	12.884386632435
1372	12.5130002750866
1373	12.1335499160804
1374	11.750290098708
1375	11.3675556254611
1376	10.9884935189783
1377	10.6137607659898
1378	10.2433244686228
1379	9.87815417781944
1380	9.51943705564991
1381	9.17239689794329
1382	8.83895686052201
1383	8.51623287773495
1384	8.20623361455741
1385	7.90937629400133
1386	7.62442884971803
1387	7.34844521739839
1388	7.07992167479179
1389	6.82069262712682
1390	6.56931035065368
1391	6.32554218794827
1392	6.08946292033515
1393	5.86065371154855
1394	5.63789991876949
1395	5.41984875835703
1396	5.20750946523404
1397	5.00131539722725
1398	4.80048135996928
1399	4.60470395918601
1400	4.41362439646465
1401	4.22750188891507
1402	4.04699577845567
1403	3.87255142578731
1404	3.70831013724701
1405	3.56021727795341
1406	3.42828628718267
1407	3.31650966606178
1408	3.2232680376108
1409	3.13795249326877
1410	3.04553814860525
1411	2.93390227605969
1412	2.79835613224837
1413	2.6299960968797
1414	2.42359592818046
1415	2.17914291947637
1416	1.8986948739587
1417	1.58854986798203
1418	1.25694222752762
1419	0.909394422679518
1420	0.551435578671617
1421	0.189118977359159
1422	-0.173030634753897
1423	-0.52992825153828
1424	-0.878176675748752
1425	-1.21779871594124
1426	-1.54854364056035
1427	-1.86739479235061
1428	-2.17038067714555
1429	-2.45818072033677
1430	-2.73283561068293
1431	-2.99434584676941
1432	-3.24096185407719
1433	-3.47159493663394
1434	-3.68799733214869
1435	-3.89321858928341
1436	-4.08868242469847
1437	-4.27595678004945
1438	-4.45682992895632
1439	-4.62915336831058
1440	-4.7928294222828
1441	-4.94669808278841
1442	-5.08771720336873
1443	-5.20643836963978
1444	-5.28202583117442
1445	-5.30396190059023
1446	-5.27631029810934
1447	-5.21396870467347
1448	-5.13564612550269
1449	-5.05510148398333
1450	-4.98295931062829
1451	-4.92439016157473
1452	-4.87809740593079
1453	-4.84307876941919
1454	-4.82062520475601
1455	-4.80832905670346
1456	-4.80370205079814
1457	-4.80656803819975
1458	-4.81419069145278
1459	-4.82334211581528
1460	-4.83320696756156
1461	-4.84243762261289
1462	-4.85358002153864
1463	-4.86580697646472
1464	-4.87520600764647
1465	-4.881385734316
1466	-4.88523222281548
1467	-4.88873351224281
1468	-4.89404865319416
1469	-4.90061518176703
1470	-4.90481986566534
1471	-4.90487647972153
1472	-4.89880292375118
1473	-4.88503776554281
1474	-4.86336152726703
1475	-4.83383403959431
1476	-4.79719891789716
1477	-4.75599818988151
1478	-4.71176644298845
1479	-4.66487896226275
1480	-4.61653281794498
1481	-4.5647763902614
1482	-4.50634506785739
1483	-4.44257511668012
1484	-4.37378475964213
1485	-4.29634301844755
1486	-4.21109398744941
1487	-4.11994194390218
1488	-4.02088295323667
1489	-3.91204390534466
1490	-3.79142362643285
1491	-3.65962816651498
1492	-3.51913470886306
1493	-3.36735081744306
1494	-3.2015039639318
1495	-3.020534580019
1496	-2.82263431708849
1497	-2.60659619542027
1498	-2.36848894175684
1499	-2.10511723169651
1500	-1.82175397478262
1501	-1.52732986240622
1502	-1.23302987607723
1503	-0.946778219456237
1504	-0.652986573534554
1505	-0.323481781514443
1506	0.0531052115891493
1507	0.484750033931761
1508	0.988157510073332
1509	1.56105283138782
1510	2.15841835131058
1511	2.70915085524542
1512	3.17638177390572
1513	3.54895893931896
1514	3.82417663109483
1515	4.00847309521289
1516	4.10112578318359
1517	4.12491808665164
1518	4.09569388063062
1519	4.02340863459175
1520	3.93090381197391
1521	3.82556722863674
1522	3.7074197503077
1523	3.57769756990587
1524	3.4427327546355
1525	3.30692779517816
1526	3.17204321026275
1527	3.03661372971509
1528	2.89262061242397
1529	2.73191123131305
1530	2.56002005782359
1531	2.39526894498818
1532	2.2456500076489
1533	2.1095086230563
1534	1.98319634928767
1535	1.8648829761163
1536	1.75900198750647
1537	1.67032199387331
1538	1.5842459942201
1539	1.47373712928821
1540	1.32343477387543
1541	1.1297653082813
1542	0.895011417570504
1543	0.637316503199804
1544	0.385126413285685
1545	0.148165947340236
1546	-0.0670273510303487
1547	-0.264221234038081
1548	-0.460732223975821
1549	-0.662391578718847
1550	-0.855778179672131
1551	-1.0219077786431
1552	-1.14803255264138
1553	-1.2292727098424
1554	-1.27495433542997
1555	-1.29449650901968
1556	-1.29168636549353
1557	-1.27028268541139
1558	-1.23033041590915
1559	-1.17123689901218
1560	-1.0973349267803
1561	-1.00541433043492
1562	-0.894051231548175
1563	-0.753469493070408
1564	-0.572184684098722
1565	-0.347016099621611
1566	-0.0723812338681853
1567	0.25031557426285
1568	0.616409475414605
1569	1.02274872859315
1570	1.46772505712658
1571	1.94675582207174
1572	2.4498404643743
1573	2.97036392559007
1574	3.49913694678153
1575	4.02829683416305
1576	4.55305075554512
1577	5.0648650937978
1578	5.55951964370384
1579	6.03183195240186
1580	6.47841875868361
1581	6.90331106698276
1582	7.31586769549462
1583	7.72098804861824
1584	8.10528130158578
1585	8.46869931740087
1586	8.80344128124732
1587	9.114765653983
1588	9.41469022268878
1589	9.69384276371479
1590	9.94878768630806
1591	10.1752844476496
1592	10.3693859302607
1593	10.5348010401733
1594	10.6721661486642
1595	10.7830600538342
1596	10.8776494321617
1597	10.9635607515511
1598	11.0443271285724
1599	11.1198709870144
1600	11.1865892275819
1601	11.2427839369124
1602	11.2903463672672
1603	11.3272245213579
1604	11.3512994279446
1605	11.364473857908
1606	11.3679188771083
1607	11.3657771432089
1608	11.3604958166864
1609	11.3497675546721
1610	11.3342605787508
1611	11.3179372299546
1612	11.3034852620169
1613	11.2907669053216
1614	11.2762106869319
1615	11.2570130164124
1616	11.2344601429165
1617	11.208849010823
1618	11.1793486705232
1619	11.1459922064821
1620	11.1090465039785
1621	11.069902430754
1622	11.0316169076946
1623	10.9957536161546
1624	10.9604317398908
1625	10.9240221180857
1626	10.8883499893022
1627	10.8550265024542
1628	10.8253592782768
1629	10.8018223045535
1630	10.7879188925229
1631	10.7859941477897
1632	10.7916839749283
1633	10.7979067183617
1634	10.801628167657
1635	10.8049210242628
1636	10.8104080991425
1637	10.8158847062457
1638	10.8188149512632
1639	10.8225015498035
1640	10.8282415490054
1641	10.8305860347936
1642	10.8278964868778
1643	10.8206313684555
1644	10.8077100776079
1645	10.7895874290485
1646	10.7663689537471
1647	10.7360377420737
1648	10.700541401275
1649	10.6653046174814
1650	10.6342492896213
1651	10.611055861115
1652	10.5956279261272
1653	10.5861873927836
1654	10.5809010230275
1655	10.5743746889029
1656	10.5614248104681
1657	10.5454165125514
1658	10.5415376496326
1659	10.5524935910761
1660	10.5667656150547
1661	10.5701964409672
1662	10.5581520887834
1663	10.5356658815926
1664	10.5077762109038
1665	10.4811679739725
1666	10.4617870424895
1667	10.4518414255365
1668	10.4424089156396
1669	10.4250581129038
1670	10.3988939527832
1671	10.3683031434678
1672	10.3370759630543
1673	10.3049392798973
1674	10.2725075246459
1675	10.2493393144211
1676	10.2305081162805
1677	10.2028844296018
1678	10.1573391966828
1679	10.0959426198714
1680	10.0356151622147
1681	9.99030815855783
1682	9.95534003739449
1683	9.90808563512902
1684	9.82702089915014
1685	9.71035513817031
1686	9.57969655314279
1687	9.45381620242603
1688	9.33350898535756
1689	9.21417619803723
1690	9.11244524399633
1691	9.0541601548663
1692	9.05843877587509
1693	9.13906407875362
1694	9.3053897894319
1695	9.56076364004901
1696	9.90365499444435
1697	10.3308029429119
1698	10.8338454743852
1699	11.4036666770946
1700	12.0312742430656
1701	12.7047442206965
1702	13.4085601175882
1703	14.1299837490922
1704	14.8571857277003
1705	15.5764428516724
1706	16.2749172347756
1707	16.9433879114368
1708	17.578159848185
1709	18.1781435843461
1710	18.7469592826413
1711	19.2851856017905
1712	19.7818127840561
1713	20.2166723949302
1714	20.5760138428959
1715	20.87646070712
1716	21.1414601938585
1717	21.3898899539649
1718	21.6414157034598
1719	21.9091737722867
1720	22.2002809822967
1721	22.5158779012938
1722	22.8463660640673
1723	23.1825790836579
1724	23.5134263260966
1725	23.8236408423397
1726	24.1073607092228
1727	24.3565991037271
1728	24.5576457102318
1729	24.7000426912456
1730	24.7873680891421
1731	24.8289973902308
1732	24.8399652092944
1733	24.843227768369
1734	24.8578252488058
1735	24.894861378649
1736	24.96141946488
1737	25.0606213889261
1738	25.1910884919079
1739	25.3489349866879
1740	25.5244528064645
1741	25.7112754063356
1742	25.9023892556415
1743	26.0884746805434
1744	26.2671970471877
1745	26.4402452044075
1746	26.6077604366162
1747	26.7701504891294
1748	26.9271897304876
1749	27.0776911677107
1750	27.221925037755
1751	27.3586529368682
1752	27.4858770401678
1753	27.6015419932492
1754	27.7045025309939
1755	27.7949409256305
1756	27.8726034624799
1757	27.9346039762919
1758	27.9759912955389
1759	27.9878765659097
1760	27.9574572663865
1761	27.8739406398865
1762	27.7206509669042
1763	27.474826871375
1764	27.124142978831
1765	26.6598950332001
1766	26.0817136805502
1767	25.4019147774617
1768	24.6339929261048
1769	23.7926779541434
1770	22.8935778152722
1771	21.9526367369658
1772	20.9855192305188
1773	20.006998810701
1774	19.0304125387792
1775	18.0672217687701
1776	17.126698566144
1777	16.2157397921189
1778	15.3388034974385
1779	14.4979590948421
1780	13.6930861126861
1781	12.9223574746261
1782	12.1828263447941
1783	11.4702101996174
1784	10.7804262128769
1785	10.1096015000832
1786	9.4569219979921
1787	8.82372573532214
1788	8.2128813535637
1789	7.63027692739723
1790	7.08719698820524
1791	6.59179398785439
1792	6.13678996545269
1793	5.71437115910877
1794	5.31155941866757
1795	4.91040181790874
1796	4.50232797694581
1797	4.08365965701422
1798	3.65175178919052
1799	3.20230585696344
1800	2.73320158723287
1801	2.25004747226876
1802	1.76206657784056
1803	1.27678984126701
1804	0.804312322162137
1805	0.357145001679057
1806	-0.0517745469377148
1807	-0.402410942324668
1808	-0.695056551418542
1809	-0.939677434794439
1810	-1.15368046942737
1811	-1.35978698862542
1812	-1.56514831346921
1813	-1.77301105081796
1814	-1.98872557907098
1815	-2.21705509178896
1816	-2.4573495896538
1817	-2.70588351044641
1818	-2.95805444927738
1819	-3.2075866796014
1820	-3.44171720064485
1821	-3.64753715573331
1822	-3.81722442000017
1823	-3.95624543713521
1824	-4.06874072131119
1825	-4.15185259127123
1826	-4.21822627493378
1827	-4.28008503669261
1828	-4.33012832122115
1829	-4.34556484720498
1830	-4.31026896910837
1831	-4.21393070016611
1832	-4.04120143474357
1833	-3.77699798591192
1834	-3.40824395587214
1835	-2.92755274759573
1836	-2.32853425503316
1837	-1.61277630301193
1838	-0.789727567115718
1839	0.130287846779832
1840	1.13259088753082
1841	2.20094251903376
1842	3.31819106793164
1843	4.46699995913573
1844	5.63058118392231
1845	6.79013010084524
1846	7.92470640741664
1847	9.01711471959466
1848	10.0514038392962
1849	11.0166372583144
1850	11.893318743438
1851	12.6742244465119
1852	13.3535837576971
1853	13.9050612500175
1854	14.3240488808038
1855	14.6088617719417
1856	14.779018119193
1857	14.8764267658488
1858	14.9325879478067
1859	14.9762524061385
1860	15.0203494270508
1861	15.0497741774725
1862	15.0453775037114
1863	15.0132492901903
1864	14.9626252685397
1865	14.9056009129009
1866	14.8655471547855
1867	14.8603420760682
1868	14.8901534214537
1869	14.9311464118776
1870	14.9498348110838
1871	14.9281150879104
1872	14.8772974738614
1873	14.8211360087948
1874	14.7773644335199
1875	14.7442254401235
1876	14.6970671399806
1877	14.6184771797292
1878	14.5178230185287
1879	14.4205622108629
1880	14.3416328527431
1881	14.2680424006123
1882	14.1736395907176
1883	14.0449107424601
1884	13.8968610482504
1885	13.7551647482566
1886	13.6206311290319
1887	13.4673064641365
1888	13.2758732954598
1889	13.0484080682846
1890	12.7896290305574
1891	12.4934415659331
1892	12.1695946863001
1893	11.8390204676171
1894	11.5127433700896
1895	11.1971956983586
1896	10.9032060509131
1897	10.6461022173319
1898	10.4383203311479
1899	10.2871107664779
1900	10.1901749632065
1901	10.142084077716
1902	10.1446382087121
1903	10.1975421718123
1904	10.2893542409737
1905	10.4193735225064
1906	10.5928408950363
1907	10.80491819458
1908	11.0493453644588
1909	11.3242932193431
1910	11.6253582277311
1911	11.9404675888723
1912	12.2565165023107
1913	12.5610600750261
1914	12.8364767742192
1915	13.0499253588453
1916	13.184859207436
1917	13.2659251990399
1918	13.3193346809454
1919	13.3607538336785
1920	13.4073230962946
1921	13.4752605765174
1922	13.5798504225347
1923	13.7214562531794
1924	13.8717467621206
1925	14.001808137158
1926	14.1125104044214
1927	14.2165027337874
1928	14.3229550873905
1929	14.4404869248554
1930	14.5758470056362
1931	14.7342165249601
1932	14.905466847123
1933	15.0679171629398
1934	15.2145911978751
1935	15.3512002096066
1936	15.4833167750078
1937	15.6177840912589
1938	15.7533963613763
1939	15.8787974564672
1940	15.9877443123418
1941	16.0780735419351
1942	16.1504649199146
1943	16.212460453047
1944	16.2606002975823
1945	16.2789017702101
1946	16.2616479590683
1947	16.2175874306405
1948	16.1563487048328
1949	16.0802150686388
1950	15.981919550122
1951	15.853115929355
1952	15.701090089271
1953	15.5439379763817
1954	15.3938806646115
1955	15.2364390506781
1956	15.0432709688571
1957	14.8064771914558
1958	14.5256382593673
1959	14.2085149426945
1960	13.8712426009711
1961	13.5254492437584
1962	13.1808781134631
1963	12.8415368511656
1964	12.5102702600058
1965	12.1905846854379
1966	11.8827511739873
1967	11.5873982300094
1968	11.3050908261843
1969	11.0407398368675
1970	10.7995583928991
1971	10.5812752327531
1972	10.3815636808155
1973	10.1956796073248
1974	10.0203947578053
1975	9.85206131764454
1976	9.68734936645183
1977	9.52409427069478
1978	9.35999915633046
1979	9.19537001336067
1980	9.0314400740468
1981	8.86798576763078
1982	8.70719182047136
1983	8.5490865329403
1984	8.39252404500014
1985	8.24003699057373
1986	8.09389574853308
1987	7.95332298977686
1988	7.81701537601466
1989	7.68417003567837
1990	7.55217439852455
1991	7.4208292607498
1992	7.2947813024649
1993	7.17714279609422
1994	7.06813367656078
1995	6.95702402285379
1996	6.82616262452346
1997	6.68067927290134
1998	6.55058464439775
1999	6.45903125316141
2000	6.41524982936579
2001	6.42184894633625
2002	6.48089759660214
2003	6.58993225366581
2004	6.74568711801842
2005	6.94571779668461
2006	7.18641190479799
2007	7.46018320209927
2008	7.75634014035725
2009	8.07502009465773
2010	8.41403601738193
2011	8.76929224391622
2012	9.13783558070561
2013	9.51432828249143
2014	9.89722052861602
2015	10.2816271180283
2016	10.6619116109644
2017	11.0346600973216
2018	11.3970613060895
2019	11.7448952805504
2020	12.0758009384357
2021	12.3908921917642
2022	12.6865683684329
2023	12.9587480088705
2024	13.2070880040809
2025	13.4290213663204
2026	13.6264389114555
2027	13.8031065081488
2028	13.9599112523355
2029	14.0969059676696
2030	14.212021015551
2031	14.3048619330711
2032	14.3759580071883
2033	14.4267374440771
2034	14.457509169965
2035	14.4705670389663
2036	14.4693822851228
2037	14.4521494720053
2038	14.4184368408537
2039	14.3713717870584
2040	14.3128761491912
2041	14.2438600570304
2042	14.1656037991169
2043	14.0772938999724
2044	13.978071288264
2045	13.8688556494424
2046	13.7496447001149
2047	13.6211763837771
2048	13.4852400077486
2049	13.3438372650614
2050	13.1995814904769
2051	13.053009594216
2052	12.9021789660952
2053	12.7457072245389
2054	12.5833852972638
2055	12.4178634752357
2056	12.2519312523887
2057	12.0834266017961
2058	11.9132541104035
2059	11.7413414330507
2060	11.5622625840256
2061	11.3702804258745
2062	11.155845198066
2063	10.895930115825
2064	10.5676417908621
2065	10.1736525314375
2066	9.72037181591005
2067	9.20960593591459
2068	8.65496016616865
2069	8.06843910350685
2070	7.45166282200706
2071	6.80397263737429
2072	6.1352685572513
2073	5.44881540490243
2074	4.73753768756774
2075	4.00274204049182
2076	3.25177399876592
2077	2.49119054559451
2078	1.7313065613552
2079	0.988049210432997
